contig_20115	bin.0073
contig_22818	bin.0073
contig_5711	bin.0073
contig_20790	bin.0073
contig_21029	bin.0073
contig_19776	bin.0073
contig_8052	bin.0073
contig_11387	bin.0073
contig_19178	bin.0073
contig_9739	bin.0073
contig_24416	bin.0073
contig_11161	bin.0073
contig_24326	bin.0073
contig_19706	bin.0073
contig_22011	bin.0073
contig_6017	bin.0073
contig_14797	bin.0073
contig_6177	bin.0073
contig_14523	bin.0073
contig_10339	bin.0073
contig_19789	bin.0073
contig_17269	bin.0073
contig_23878	bin.0073
contig_18562	bin.0073
contig_4380	bin.0073
contig_21960	bin.0073
contig_5969	bin.0073
contig_13418	bin.0073
contig_11429	bin.0073
contig_14184	bin.0073
contig_12257	bin.0073
contig_7695	bin.0073
contig_18393	bin.0073
contig_17436	bin.0073
contig_24068	bin.0073
contig_22881	bin.0073
contig_23939	bin.0073
contig_23415	bin.0073
contig_12624	bin.0073
contig_4934	bin.0073
contig_24453	bin.0073
contig_8148	bin.0073
contig_15623	bin.0073
contig_15891	bin.0073
contig_15847	bin.0073
contig_3591	bin.0073
contig_8044	bin.0073
contig_13641	bin.0073
contig_25509	bin.0073
contig_15880	bin.0073
contig_12032	bin.0073
contig_23022	bin.0073
contig_11401	bin.0073
contig_15311	bin.0073
contig_4226	bin.0073
contig_17740	bin.0073
contig_21807	bin.0073
contig_14562	bin.0073
contig_15624	bin.0073
contig_4834	bin.0073
contig_8242	bin.0073
contig_20928	bin.0073
contig_15694	bin.0073
contig_16075	bin.0073
contig_18667	bin.0073
contig_25564	bin.0073
contig_14278	bin.0073
contig_21051	bin.0073
contig_11168	bin.0073
contig_20168	bin.0073
contig_24306	bin.0073
contig_12590	bin.0073
contig_15543	bin.0073
contig_3590	bin.0073
contig_16574	bin.0073
contig_22926	bin.0073
contig_23954	bin.0073
contig_11830	bin.0073
contig_16819	bin.0073
contig_22655	bin.0073
contig_20167	bin.0073
contig_22678	bin.0073
contig_25715	bin.0073
contig_25798	bin.0073
contig_21233	bin.0073
contig_16949	bin.0073
contig_8762	bin.0073
contig_25914	bin.0073
contig_3595	bin.0073
contig_8049	bin.0073
contig_20788	bin.0073
contig_22322	bin.0073
contig_18373	bin.0073
contig_16878	bin.0073
contig_14299	bin.0073
contig_14367	bin.0073
contig_17056	bin.0073
contig_22284	bin.0073
contig_22198	bin.0073
contig_11292	bin.0073
contig_21933	bin.0073
contig_14563	bin.0073
contig_24989	bin.0073
contig_20210	bin.0073
contig_25943	bin.0073
contig_10601	bin.0073
contig_22918	bin.0073
contig_15730	bin.0073
contig_23949	bin.0073
contig_3600	bin.0073
contig_22642	bin.0073
contig_19152	bin.0073
contig_12592	bin.0073
contig_24494	bin.0073
contig_18516	bin.0073
contig_25126	bin.0073
contig_23382	bin.0073
contig_20224	bin.0073
contig_9138	bin.0073
contig_4968	bin.0073
contig_22784	bin.0073
contig_17557	bin.0073
contig_25714	bin.0073
contig_11478	bin.0073
contig_3994	bin.0073
contig_21820	bin.0073
contig_21382	bin.0073
contig_19576	bin.0073
contig_14618	bin.0073
contig_25408	bin.0073
contig_14368	bin.0073
contig_15910	bin.0073
contig_8045	bin.0073
contig_16678	bin.0073
contig_25523	bin.0073
contig_12473	bin.0073
contig_17377	bin.0073
contig_8073	bin.0073
contig_14180	bin.0073
contig_16440	bin.0073
contig_8042	bin.0073
contig_20324	bin.0073
contig_12886	bin.0073
contig_18799	bin.0073
contig_25791	bin.0073
contig_18304	bin.0073
contig_13887	bin.0073
contig_15732	bin.0073
contig_16293	bin.0073
contig_7535	bin.0073
contig_21681	bin.0073
contig_15718	bin.0073
contig_19622	bin.0073
contig_21642	bin.0073
contig_11407	bin.0073
contig_11164	bin.0073
contig_14623	bin.0073
contig_12989	bin.0073
contig_18329	bin.0073
contig_10686	bin.0073
contig_7678	bin.0073
contig_20861	bin.0073
contig_8512	bin.0073
contig_18328	bin.0073
contig_6188	bin.0073
contig_13740	bin.0073
contig_17850	bin.0073
contig_14090	bin.0073
contig_15229	bin.0073
contig_18287	bin.0073
contig_19756	bin.0073
contig_12237	bin.0073
contig_20877	bin.0073
contig_9809	bin.0073
contig_8048	bin.0073
contig_25947	bin.0073
contig_5740	bin.0073
contig_18515	bin.0073
contig_22103	bin.0073
contig_20594	bin.0073
contig_22592	bin.0073
contig_21149	bin.0073
contig_19674	bin.0073
contig_14376	bin.0074
contig_12564	bin.0074
contig_13946	bin.0074
contig_22609	bin.0074
contig_18616	bin.0074
contig_8366	bin.0074
contig_23430	bin.0074
contig_16177	bin.0074
contig_25959	bin.0074
contig_20192	bin.0074
contig_11557	bin.0074
contig_23115	bin.0074
contig_8189	bin.0074
contig_10864	bin.0074
contig_4218	bin.0074
contig_22099	bin.0074
contig_24781	bin.0074
contig_21238	bin.0074
contig_7383	bin.0074
contig_22018	bin.0074
contig_14895	bin.0074
contig_21737	bin.0074
contig_13691	bin.0074
contig_25215	bin.0074
contig_15393	bin.0074
contig_18037	bin.0074
contig_12967	bin.0074
contig_25030	bin.0074
contig_20544	bin.0074
contig_24874	bin.0074
contig_25883	bin.0075
contig_18110	bin.0075
contig_12412	bin.0075
contig_12750	bin.0075
contig_6908	bin.0075
contig_18155	bin.0075
contig_23249	bin.0075
contig_18302	bin.0075
contig_13778	bin.0075
contig_15397	bin.0075
contig_15898	bin.0075
contig_21015	bin.0075
contig_13388	bin.0075
contig_9125	bin.0075
contig_12341	bin.0075
contig_4463	bin.0075
contig_15417	bin.0075
contig_12692	bin.0075
contig_15561	bin.0075
contig_6558	bin.0075
contig_7038	bin.0075
contig_22735	bin.0075
contig_9691	bin.0075
contig_14739	bin.0075
contig_17948	bin.0075
contig_9126	bin.0075
contig_18586	bin.0075
contig_19372	bin.0075
contig_6906	bin.0075
contig_12019	bin.0075
contig_13777	bin.0075
contig_7341	bin.0075
contig_25861	bin.0075
contig_12088	bin.0075
contig_11005	bin.0075
contig_20578	bin.0075
contig_19103	bin.0075
contig_22668	bin.0075
contig_14704	bin.0075
contig_13843	bin.0075
contig_6119	bin.0075
contig_22656	bin.0075
contig_24629	bin.0075
contig_11674	bin.0075
contig_17781	bin.0075
contig_18023	bin.0075
contig_18819	bin.0075
contig_19501	bin.0075
contig_19089	bin.0075
contig_11748	bin.0075
contig_6559	bin.0075
contig_25873	bin.0075
contig_22023	bin.0075
contig_16501	bin.0075
contig_24512	bin.0075
contig_18972	bin.0075
contig_24382	bin.0076
contig_5688	bin.0076
contig_13988	bin.0076
contig_4424	bin.0076
contig_4423	bin.0076
contig_24604	bin.0076
contig_7935	bin.0076
contig_24521	bin.0076
contig_3706	bin.0076
contig_5788	bin.0076
contig_4451	bin.0076
contig_5690	bin.0076
contig_5724	bin.0076
contig_10517	bin.0076
contig_5687	bin.0076
contig_16611	bin.0076
contig_7082	bin.0076
contig_22436	bin.0076
contig_7124	bin.0076
contig_12936	bin.0077
contig_12640	bin.0077
contig_15282	bin.0077
contig_17340	bin.0077
contig_3457	bin.0077
contig_15874	bin.0077
contig_4821	bin.0077
contig_2877	bin.0077
contig_22773	bin.0077
contig_1104	bin.0077
contig_1096	bin.0077
contig_2441	bin.0078
contig_3794	bin.0078
contig_22597	bin.0078
contig_9649	bin.0078
contig_2440	bin.0078
contig_9650	bin.0078
contig_2480	bin.0078
contig_2205	bin.0078
contig_22988	bin.0078
contig_24752	bin.0078
contig_11069	bin.0078
contig_21972	bin.0078
contig_23952	bin.0078
contig_2416	bin.0078
contig_2424	bin.0078
contig_2443	bin.0078
contig_5008	bin.0078
contig_12990	bin.0078
contig_22596	bin.0078
contig_4562	bin.0079
contig_22309	bin.0079
contig_4572	bin.0079
contig_4524	bin.0079
contig_15081	bin.0079
contig_25881	bin.0079
contig_22889	bin.0079
contig_4546	bin.0079
contig_4559	bin.0079
contig_8868	bin.0079
contig_9679	bin.0079
contig_23908	bin.0079
contig_18453	bin.0079
contig_13083	bin.0079
contig_13253	bin.0079
contig_4979	bin.0079
contig_13517	bin.0079
contig_19059	bin.0079
contig_8459	bin.0079
contig_2451	bin.0079
contig_4536	bin.0079
contig_4550	bin.0079
contig_23418	bin.0079
contig_13461	bin.0079
contig_4542	bin.0079
contig_4565	bin.0079
contig_4552	bin.0079
contig_4544	bin.0079
contig_4575	bin.0079
contig_16322	bin.0079
contig_7656	bin.0079
contig_4530	bin.0079
contig_4571	bin.0079
contig_9841	bin.0079
contig_21651	bin.0079
contig_4573	bin.0079
contig_23904	bin.0079
contig_4527	bin.0079
contig_16481	bin.0079
contig_12614	bin.0079
contig_19413	bin.0079
contig_4505	bin.0079
contig_4561	bin.0079
contig_20065	bin.0079
contig_24459	bin.0079
contig_6498	bin.0079
contig_23811	bin.0079
contig_4525	bin.0079
contig_4537	bin.0079
contig_14053	bin.0079
contig_4570	bin.0079
contig_3367	bin.0079
contig_8071	bin.0079
contig_4535	bin.0079
contig_23902	bin.0079
contig_4549	bin.0079
contig_4513	bin.0079
contig_4577	bin.0079
contig_24322	bin.0079
contig_8316	bin.0079
contig_25837	bin.0079
contig_4576	bin.0079
contig_9715	bin.0079
contig_15085	bin.0079
contig_4545	bin.0079
contig_4516	bin.0079
contig_4555	bin.0079
contig_9333	bin.0079
contig_7463	bin.0079
contig_4553	bin.0079
contig_17898	bin.0079
contig_4541	bin.0079
contig_24982	bin.0079
contig_4564	bin.0079
contig_4563	bin.0079
contig_20964	bin.0079
contig_23680	bin.0079
contig_13087	bin.0079
contig_21744	bin.0079
contig_11880	bin.0079
contig_23901	bin.0079
contig_23903	bin.0079
contig_15658	bin.0079
contig_4554	bin.0079
contig_4534	bin.0079
contig_4265	bin.0079
contig_4568	bin.0079
contig_4510	bin.0079
contig_4500	bin.0079
contig_4539	bin.0079
contig_8278	bin.0079
contig_6509	bin.0079
contig_4498	bin.0079
contig_23906	bin.0079
contig_17230	bin.0079
contig_23905	bin.0079
contig_13204	bin.0079
contig_4558	bin.0079
contig_7328	bin.0079
contig_4567	bin.0079
contig_19320	bin.0079
contig_16364	bin.0079
contig_19281	bin.0079
contig_4574	bin.0079
contig_4548	bin.0079
contig_25948	bin.0079
contig_4506	bin.0079
contig_8066	bin.0079
contig_9543	bin.0079
contig_1432	bin.0079
contig_20496	bin.0079
contig_4526	bin.0079
contig_4515	bin.0079
contig_24126	bin.0079
contig_4566	bin.0079
contig_4519	bin.0079
contig_4531	bin.0079
contig_1601	bin.0079
contig_4557	bin.0079
contig_23139	bin.0080
contig_19762	bin.0080
contig_22029	bin.0080
contig_1296	bin.0080
contig_1291	bin.0080
contig_22168	bin.0080
contig_25560	bin.0080
contig_54	bin.0080
contig_1293	bin.0080
contig_24954	bin.0080
contig_6929	bin.0080
contig_12349	bin.0080
contig_25841	bin.0080
contig_25537	bin.0080
contig_19255	bin.0080
contig_1294	bin.0080
contig_21027	bin.0080
contig_19164	bin.0080
contig_14818	bin.0080
contig_25053	bin.0080
contig_20838	bin.0080
contig_18458	bin.0080
contig_16458	bin.0080
contig_1295	bin.0080
contig_12441	bin.0080
contig_16470	bin.0080
contig_8370	bin.0080
contig_18728	bin.0080
contig_21285	bin.0080
contig_10587	bin.0080
contig_15328	bin.0080
contig_4492	bin.0080
contig_23325	bin.0080
contig_24950	bin.0080
contig_21728	bin.0080
contig_22116	bin.0080
contig_13478	bin.0080
contig_23248	bin.0080
contig_10016	bin.0080
contig_6398	bin.0080
contig_12758	bin.0080
contig_3605	bin.0080
contig_12200	bin.0080
contig_19735	bin.0080
contig_17999	bin.0080
contig_9410	bin.0080
contig_12956	bin.0080
contig_17721	bin.0080
contig_12003	bin.0080
contig_24454	bin.0081
contig_24203	bin.0081
contig_13920	bin.0081
contig_9152	bin.0081
contig_25187	bin.0081
contig_16970	bin.0081
contig_3674	bin.0081
contig_24283	bin.0081
contig_11608	bin.0081
contig_7699	bin.0081
contig_24426	bin.0081
contig_12756	bin.0081
contig_23509	bin.0081
contig_18279	bin.0081
contig_24704	bin.0081
contig_25224	bin.0081
contig_5045	bin.0081
contig_8193	bin.0081
contig_22187	bin.0081
contig_6701	bin.0081
contig_13726	bin.0081
contig_21363	bin.0081
contig_24352	bin.0081
contig_24590	bin.0081
contig_4379	bin.0082
contig_9811	bin.0082
contig_5785	bin.0082
contig_10568	bin.0082
contig_4753	bin.0082
contig_7972	bin.0082
contig_3727	bin.0082
contig_17489	bin.0082
contig_8821	bin.0082
contig_12060	bin.0082
contig_8818	bin.0082
contig_5786	bin.0082
contig_5793	bin.0082
contig_14862	bin.0082
contig_6837	bin.0082
contig_7711	bin.0082
contig_24508	bin.0083
contig_3953	bin.0083
contig_15932	bin.0083
contig_3951	bin.0083
contig_6636	bin.0083
contig_6480	bin.0083
contig_7369	bin.0083
contig_23614	bin.0083
contig_1318	bin.0083
contig_3963	bin.0083
contig_2826	bin.0083
contig_23849	bin.0083
contig_1305	bin.0083
contig_1312	bin.0083
contig_3921	bin.0083
contig_24001	bin.0083
contig_15583	bin.0083
contig_5290	bin.0083
contig_3922	bin.0083
contig_20976	bin.0083
contig_3374	bin.0083
contig_2269	bin.0083
contig_2278	bin.0083
contig_23850	bin.0083
contig_3965	bin.0083
contig_1918	bin.0083
contig_3974	bin.0083
contig_3108	bin.0083
contig_24395	bin.0083
contig_2026	bin.0083
contig_7912	bin.0083
contig_3105	bin.0083
contig_8654	bin.0083
contig_2265	bin.0083
contig_16499	bin.0083
contig_1237	bin.0083
contig_14983	bin.0083
contig_3107	bin.0083
contig_3104	bin.0083
contig_10891	bin.0083
contig_5620	bin.0083
contig_8704	bin.0083
contig_3709	bin.0083
contig_3947	bin.0083
contig_931	bin.0083
contig_6145	bin.0083
contig_2186	bin.0083
contig_3103	bin.0083
contig_2037	bin.0083
contig_22825	bin.0083
contig_3517	bin.0083
contig_20636	bin.0083
contig_3098	bin.0083
contig_24148	bin.0083
contig_23854	bin.0083
contig_5574	bin.0083
contig_18590	bin.0083
contig_3100	bin.0083
contig_3106	bin.0083
contig_3101	bin.0083
contig_5326	bin.0084
contig_1781	bin.0084
contig_1802	bin.0084
contig_10615	bin.0084
contig_1739	bin.0084
contig_1851	bin.0084
contig_24280	bin.0084
contig_20282	bin.0084
contig_3606	bin.0084
contig_1853	bin.0084
contig_1837	bin.0084
contig_1826	bin.0084
contig_24311	bin.0084
contig_7999	bin.0084
contig_23596	bin.0084
contig_1809	bin.0084
contig_1722	bin.0084
contig_24165	bin.0084
contig_1776	bin.0084
contig_2809	bin.0084
contig_11002	bin.0084
contig_24281	bin.0084
contig_23594	bin.0084
contig_1814	bin.0084
contig_14661	bin.0084
contig_1818	bin.0084
contig_1856	bin.0084
contig_1841	bin.0084
contig_1779	bin.0084
contig_7182	bin.0084
contig_1709	bin.0084
contig_7180	bin.0084
contig_1769	bin.0084
contig_1796	bin.0084
contig_23587	bin.0084
contig_13636	bin.0084
contig_1692	bin.0084
contig_23595	bin.0084
contig_10883	bin.0084
contig_10519	bin.0084
contig_7184	bin.0084
contig_19050	bin.0084
contig_1791	bin.0084
contig_7185	bin.0084
contig_1790	bin.0084
contig_1816	bin.0084
contig_1813	bin.0084
contig_25495	bin.0084
contig_1758	bin.0084
contig_1843	bin.0084
contig_1794	bin.0084
contig_23589	bin.0084
contig_23597	bin.0084
contig_1833	bin.0084
contig_1754	bin.0084
contig_1784	bin.0084
contig_25109	bin.0084
contig_1778	bin.0084
contig_1834	bin.0084
contig_13824	bin.0084
contig_1763	bin.0084
contig_7353	bin.0084
contig_1780	bin.0084
contig_23735	bin.0084
contig_24164	bin.0084
contig_23588	bin.0084
contig_16564	bin.0084
contig_7181	bin.0084
contig_1810	bin.0084
contig_1741	bin.0084
contig_1702	bin.0084
contig_1807	bin.0084
contig_1801	bin.0084
contig_25192	bin.0084
contig_11354	bin.0085
contig_2718	bin.0085
contig_13749	bin.0085
contig_13117	bin.0085
contig_10653	bin.0085
contig_20247	bin.0085
contig_21513	bin.0085
contig_19029	bin.0085
contig_19552	bin.0085
contig_23076	bin.0085
contig_12880	bin.0085
contig_14429	bin.0085
contig_15836	bin.0085
contig_17710	bin.0085
contig_21150	bin.0085
contig_15353	bin.0085
contig_11413	bin.0085
contig_19680	bin.0085
contig_24606	bin.0085
contig_19022	bin.0085
contig_11899	bin.0085
contig_12811	bin.0085
contig_2697	bin.0085
contig_4231	bin.0085
contig_21264	bin.0085
contig_15078	bin.0085
contig_24206	bin.0085
contig_6731	bin.0085
contig_24514	bin.0085
contig_17752	bin.0085
contig_25350	bin.0085
contig_25727	bin.0085
contig_17118	bin.0085
contig_20332	bin.0085
contig_12618	bin.0085
contig_24198	bin.0085
contig_10787	bin.0085
contig_8526	bin.0085
contig_16914	bin.0085
contig_4462	bin.0085
contig_25765	bin.0085
contig_12607	bin.0085
contig_24701	bin.0085
contig_21863	bin.0085
contig_19077	bin.0085
contig_15018	bin.0085
contig_23669	bin.0085
contig_15206	bin.0085
contig_21308	bin.0085
contig_22650	bin.0085
contig_19325	bin.0085
contig_2803	bin.0085
contig_23946	bin.0085
contig_16537	bin.0085
contig_11901	bin.0085
contig_20379	bin.0085
contig_5964	bin.0085
contig_18394	bin.0085
contig_20000	bin.0085
contig_11644	bin.0085
contig_24310	bin.0085
contig_13747	bin.0085
contig_7653	bin.0085
contig_17951	bin.0085
contig_23711	bin.0085
contig_18727	bin.0085
contig_19986	bin.0085
contig_9874	bin.0085
contig_25252	bin.0085
contig_9907	bin.0085
contig_12292	bin.0085
contig_18675	bin.0085
contig_13356	bin.0085
contig_5890	bin.0085
contig_14612	bin.0085
contig_11477	bin.0085
contig_24676	bin.0085
contig_21953	bin.0085
contig_2719	bin.0085
contig_12368	bin.0085
contig_24086	bin.0085
contig_22882	bin.0085
contig_16579	bin.0085
contig_12013	bin.0085
contig_15846	bin.0085
contig_24427	bin.0085
contig_20272	bin.0085
contig_20532	bin.0085
contig_14122	bin.0085
contig_10548	bin.0085
contig_24832	bin.0085
contig_23149	bin.0085
contig_9875	bin.0085
contig_25425	bin.0085
contig_23697	bin.0085
contig_19808	bin.0085
contig_16291	bin.0085
contig_24219	bin.0085
contig_20085	bin.0085
contig_6730	bin.0085
contig_9215	bin.0086
contig_4016	bin.0086
contig_18602	bin.0086
contig_4015	bin.0086
contig_8658	bin.0086
contig_8364	bin.0086
contig_16184	bin.0086
contig_20647	bin.0086
contig_14660	bin.0086
contig_25317	bin.0086
contig_9478	bin.0086
contig_10991	bin.0086
contig_11054	bin.0086
contig_20407	bin.0086
contig_11471	bin.0086
contig_25089	bin.0086
contig_8314	bin.0086
contig_8582	bin.0086
contig_25351	bin.0086
contig_25906	bin.0086
contig_23001	bin.0086
contig_25868	bin.0086
contig_13558	bin.0086
contig_5029	bin.0086
contig_22201	bin.0086
contig_19560	bin.0086
contig_9074	bin.0086
contig_8616	bin.0086
contig_24317	bin.0086
contig_16686	bin.0086
contig_8264	bin.0086
contig_14823	bin.0086
contig_12405	bin.0086
contig_24147	bin.0086
contig_10719	bin.0086
contig_4014	bin.0086
contig_21076	bin.0086
contig_20476	bin.0086
contig_12898	bin.0086
contig_24439	bin.0086
contig_20559	bin.0086
contig_17600	bin.0086
contig_20806	bin.0086
contig_11501	bin.0086
contig_25614	bin.0086
contig_12611	bin.0086
contig_15556	bin.0086
contig_11630	bin.0086
contig_9075	bin.0086
contig_21394	bin.0086
contig_12305	bin.0086
contig_20561	bin.0086
contig_19490	bin.0086
contig_13137	bin.0086
contig_24614	bin.0086
contig_22389	bin.0086
contig_15899	bin.0086
contig_4370	bin.0086
contig_18759	bin.0086
contig_19283	bin.0086
contig_5515	bin.0086
contig_24544	bin.0086
contig_24853	bin.0086
contig_16685	bin.0086
contig_9955	bin.0086
contig_17852	bin.0086
contig_25414	bin.0086
contig_24097	bin.0086
contig_13248	bin.0086
contig_9471	bin.0086
contig_22570	bin.0086
contig_24432	bin.0086
contig_13250	bin.0086
contig_12597	bin.0086
contig_22686	bin.0086
contig_16944	bin.0086
contig_22700	bin.0086
contig_19464	bin.0086
contig_20562	bin.0086
contig_19308	bin.0086
contig_15055	bin.0086
contig_10992	bin.0086
contig_17189	bin.0086
contig_23877	bin.0086
contig_16425	bin.0086
contig_24708	bin.0086
contig_20563	bin.0086
contig_13656	bin.0086
contig_15003	bin.0086
contig_8978	bin.0086
contig_12052	bin.0086
contig_24528	bin.0086
contig_24834	bin.0086
contig_23858	bin.0086
contig_9100	bin.0086
contig_8079	bin.0086
contig_9447	bin.0086
contig_22016	bin.0086
contig_24828	bin.0086
contig_9473	bin.0086
contig_20311	bin.0086
contig_24612	bin.0086
contig_13864	bin.0086
contig_21997	bin.0086
contig_19782	bin.0086
contig_9071	bin.0086
contig_21844	bin.0086
contig_9474	bin.0086
contig_24566	bin.0086
contig_22853	bin.0086
contig_7511	bin.0086
contig_12952	bin.0086
contig_22352	bin.0086
contig_18003	bin.0086
contig_11450	bin.0086
contig_9480	bin.0086
contig_8076	bin.0086
contig_12606	bin.0086
contig_23857	bin.0086
contig_17460	bin.0086
contig_25336	bin.0086
contig_25303	bin.0086
contig_9640	bin.0087
contig_22927	bin.0087
contig_24662	bin.0087
contig_23515	bin.0087
contig_5828	bin.0087
contig_14558	bin.0087
contig_3299	bin.0087
contig_25675	bin.0087
contig_6716	bin.0087
contig_20166	bin.0087
contig_12111	bin.0087
contig_6722	bin.0087
contig_18542	bin.0087
contig_16829	bin.0087
contig_14746	bin.0087
contig_8090	bin.0087
contig_13527	bin.0087
contig_18508	bin.0087
contig_18474	bin.0087
contig_6724	bin.0087
contig_14749	bin.0087
contig_12728	bin.0087
contig_25886	bin.0087
contig_18503	bin.0087
contig_13	bin.0087
contig_20187	bin.0087
