24.962492	24.962492	300	300	60	95.0
21.97624	21.97624	300	300	60	99.333336
37.131344	37.131344	301	301	0	100.0
27.117947	27.117947	293	293	60	100.0
33.07175	33.07175	300	300	0	100.0
36.890564	36.890564	301	301	60	100.0
36.509407	36.509407	300	300	60	100.0
23.699467	23.699467	282	282	60	98.93617
20.216017	20.216017	301	301	60	99.00332
37.21658	37.21658	301	301	0	100.0
34.30783	34.30783	300	300	60	100.0
21.769093	21.769093	301	301	60	99.66777
37.70449	37.70449	201	201	60	100.0
24.060104	24.060104	298	298	60	99.32886
26.023357	26.023357	300	300	60	99.666664
27.285765	27.285765	301	301	60	99.66777
24.67908	24.67908	301	301	60	99.33555
31.081564	31.081564	260	260	60	99.61539
35.830708	35.830708	301	301	60	100.0
20.48592	21.764566	283	258	22	89.147285
35.87151	35.87151	274	274	0	100.0
24.555817	24.555817	301	301	60	100.0
29.224834	29.224834	301	301	60	99.33555
27.75825	27.75825	301	301	60	96.34551
27.624897	27.624897	279	279	60	100.0
37.6479	37.6479	131	131	0	100.0
37.32841	37.32841	298	298	60	100.0
24.407433	24.407433	301	301	60	100.0
24.185797	24.185797	301	301	60	100.0
32.67904	31.922058	222	172	60	92.441864
29.723444	29.723444	301	301	38	100.0
27.692675	27.692675	301	301	60	99.66777
37.71607	37.71607	301	301	60	100.0
22.303293	22.303293	300	300	60	99.666664
31.805275	31.805275	300	300	60	100.0
36.93124	36.93124	300	300	60	100.0
30.785725	30.785725	300	300	60	99.666664
23.505505	23.505505	282	282	60	100.0
30.683138	30.683138	233	233	60	100.0
35.719933	35.719933	300	300	0	100.0
22.898647	22.898647	300	300	36	99.333336
23.645235	23.645235	300	300	60	99.666664
32.860794	32.860794	301	301	60	100.0
36.480408	36.480408	301	301	60	100.0
22.17715	22.17715	271	271	60	99.631
31.387371	31.387371	301	301	60	100.0
25.001297	25.001297	301	301	60	99.33555
26.75724	26.75724	300	300	60	100.0
36.355885	36.355885	300	300	60	100.0
35.52519	35.52519	301	301	60	100.0
35.556053	35.556053	274	274	60	100.0
36.373646	36.373646	301	301	40	100.0
26.738783	26.738783	300	300	60	99.333336
28.172081	28.172081	300	300	0	100.0
37.251328	37.251328	286	286	60	99.65035
29.324915	29.324915	291	291	0	100.0
29.549822	29.549822	296	296	60	100.0
35.62136	35.62136	301	301	60	100.0
36.641773	36.641773	301	301	20	99.00332
37.158863	37.158863	301	301	60	100.0
27.908264	27.908264	301	301	60	100.0
37.468098	37.468098	301	301	60	100.0
37.64533	37.64533	162	162	60	100.0
29.546558	29.546558	300	300	60	99.666664
36.39308	36.39308	301	301	60	100.0
23.13324	23.13324	297	297	60	99.3266
22.83451	22.83451	301	301	60	99.66777
34.52696	34.52696	301	301	60	100.0
37.05672	37.05672	267	267	0	100.0
24.160444	24.160444	301	301	60	99.00332
29.385761	29.385761	301	301	60	99.33555
35.862038	35.862038	301	301	0	100.0
26.40484	26.40484	299	299	60	100.0
24.984802	24.984802	275	275	60	98.545456
28.600906	28.600906	300	300	60	100.0
28.419699	28.419699	301	301	60	100.0
37.60205	37.60205	263	263	60	100.0
31.425804	31.425804	301	301	0	99.66777
20.99596	20.99596	238	238	60	98.31933
28.670568	28.670568	297	297	60	100.0
27.999228	27.999228	301	301	12	100.0
37.726166	37.726166	264	264	60	99.242424
28.452381	28.452381	301	301	60	100.0
23.83396	23.83396	300	300	60	99.333336
22.123674	22.123674	255	255	60	100.0
27.857332	27.857332	301	301	60	100.0
27.226559	27.226559	301	301	60	99.66777
30.669304	30.669304	301	301	47	100.0
24.437763	24.437763	272	272	60	100.0
35.025635	35.025635	228	228	60	100.0
24.12353	24.12353	301	301	60	100.0
24.183958	24.183958	297	297	60	97.3064
26.9447	26.9447	301	301	60	99.66777
23.351254	23.351254	298	298	60	99.66443
36.997444	36.997444	206	206	60	100.0
24.679874	24.679874	297	297	60	100.0
35.768494	35.768494	106	106	60	100.0
37.298447	37.298447	301	301	60	100.0
37.279713	37.279713	300	300	60	100.0
32.67659	32.67659	301	301	60	100.0
31.189266	31.189266	169	169	60	100.0
24.29367	24.29367	297	297	60	100.0
24.604908	24.604908	300	300	60	100.0
27.979753	27.979753	301	301	60	99.66777
32.365326	32.365326	301	301	60	100.0
29.27839	29.27839	301	301	60	99.66777
23.022408	23.022408	301	301	60	100.0
23.60244	23.60244	297	297	60	100.0
34.96056	34.96056	252	252	16	100.0
37.670116	37.670116	301	301	60	99.66777
26.411198	26.411198	301	301	60	100.0
32.266304	32.266304	300	300	60	100.0
34.23544	34.23544	300	300	60	99.666664
32.215675	32.215675	300	300	60	100.0
20.483038	20.483038	300	300	60	98.666664
36.97997	36.97997	301	301	60	99.66777
21.602543	21.602543	301	301	60	99.66777
37.35645	37.157978	300	185	60	97.83784
25.85276	25.85276	301	301	60	99.66777
21.827322	21.827322	300	300	60	99.0
24.198046	24.198046	301	301	60	99.33555
25.22591	25.22591	301	301	60	99.66777
36.362293	36.362293	301	301	60	100.0
25.982613	25.982613	208	208	0	99.51923
32.96745	32.96745	263	263	60	98.859314
27.173073	27.173073	300	300	60	99.666664
23.297945	23.297945	297	297	60	99.6633
22.59978	22.59978	301	301	60	99.66777
24.181154	24.181154	296	296	60	99.66216
24.421707	24.421707	300	300	60	99.0
29.043594	29.043594	301	301	60	99.66777
26.555664	26.555664	301	301	60	100.0
24.437931	24.437931	301	301	60	99.33555
30.789253	30.789253	301	301	60	99.66777
25.543262	25.543262	300	300	60	100.0
25.202976	25.202976	301	301	0	100.0
21.449736	21.449736	253	253	24	100.0
20.958122	20.958122	244	244	60	97.95082
31.571814	31.571814	300	300	60	100.0
25.739473	25.739473	300	300	60	100.0
26.268738	37.711246	301	56	23	96.42857
27.006012	26.036104	297	228	60	98.68421
25.551527	25.551527	297	297	60	100.0
35.553444	35.553444	261	261	60	100.0
28.910479	28.910479	301	301	3	96.34551
36.72044	36.72044	301	301	60	96.01329
28.931131	28.931131	301	301	60	100.0
37.419693	37.419693	242	242	60	100.0
23.427935	23.427935	286	286	60	99.65035
31.61518	31.61518	285	285	60	100.0
25.35122	25.35122	301	301	60	99.66777
37.234688	37.234688	229	229	0	100.0
34.58883	34.58883	301	301	0	100.0
28.004824	28.004824	299	299	60	99.66555
24.010418	24.010418	282	282	60	100.0
31.842342	31.842342	293	293	0	99.65871
36.869404	36.869404	276	276	60	97.10145
24.057802	24.057802	301	301	60	100.0
36.5843	36.5843	297	297	60	100.0
35.45618	35.45618	149	149	60	100.0
35.92311	35.92311	301	301	60	100.0
35.8693	35.8693	279	279	60	99.64158
22.783602	22.783602	233	233	60	98.71245
37.181442	37.181442	301	301	60	100.0
28.759075	28.759075	293	293	60	99.65871
21.861181	21.861181	301	301	1	97.674416
37.61508	37.61508	251	251	60	100.0
37.21831	37.21831	158	158	36	100.0
29.017244	29.017244	297	297	60	100.0
37.694927	37.694927	301	301	60	100.0
26.57436	26.57436	301	301	60	100.0
21.623257	21.623257	301	301	60	99.33555
22.408566	22.408566	301	301	60	98.6711
37.730858	37.730858	251	251	60	98.40637
25.01684	25.01684	298	298	0	99.32886
24.835026	24.835026	289	289	60	100.0
31.953684	31.953684	301	301	60	100.0
21.159206	21.159206	301	301	60	99.00332
20.116892	20.116892	255	255	60	99.21568
37.1167	37.98724	300	176	50	90.90909
23.084387	23.084387	301	301	60	99.66777
27.49864	27.49864	301	301	60	100.0
23.333183	23.333183	295	295	60	100.0
26.232983	26.232983	299	299	0	99.66555
35.83209	35.83209	235	235	60	100.0
25.824507	25.824507	301	301	60	100.0
29.95319	29.95319	299	299	60	100.0
37.08332	37.08332	301	301	60	100.0
24.439962	24.439962	292	292	60	98.287674
31.489363	31.489363	301	301	60	100.0
36.65312	36.65312	300	300	60	100.0
25.341162	25.341162	300	300	60	100.0
24.021734	24.021734	300	300	60	100.0
23.175718	23.175718	300	300	60	99.0
37.38048	37.38048	240	240	60	99.166664
23.012974	23.012974	300	300	60	99.666664
37.756397	37.756397	289	289	0	99.65398
27.198942	27.198942	249	249	60	99.5984
35.405987	35.405987	301	301	60	100.0
27.187632	27.187632	300	300	60	100.0
28.546896	28.546896	206	206	0	99.02913
37.521053	37.521053	300	300	60	100.0
36.161995	36.161995	300	300	60	100.0
23.301683	23.301683	296	296	60	99.66216
36.422195	36.422195	301	301	60	100.0
25.747375	25.747375	301	301	60	99.33555
29.68969	29.68969	300	300	60	100.0
33.779716	33.779716	301	301	60	100.0
28.764315	28.764315	299	299	60	99.66555
29.48769	29.48769	301	301	60	100.0
21.978025	21.978025	296	296	60	99.324326
34.96203	34.96203	301	301	60	100.0
35.29317	35.29317	298	298	60	99.32886
36.311558	36.311558	300	300	60	99.666664
37.84569	37.84569	209	209	0	99.04306
30.420664	30.420664	298	298	60	99.32886
30.80518	30.80518	301	301	60	100.0
20.65224	20.65224	301	301	60	99.33555
32.28177	32.28177	207	207	0	100.0
30.389185	30.389185	289	289	0	99.30796
28.066187	28.066187	301	301	60	100.0
30.846357	30.846357	301	301	60	100.0
20.659185	20.659185	301	301	60	99.66777
35.577217	35.577217	301	301	43	100.0
25.818823	25.818823	301	301	60	100.0
33.67325	33.67325	300	300	60	99.666664
31.669834	31.669834	231	231	60	100.0
27.917536	27.917536	301	301	60	99.66777
21.256077	21.256077	300	300	60	98.333336
23.72654	23.72654	300	300	60	99.666664
24.785913	24.785913	301	301	60	99.66777
29.865425	29.865425	300	300	0	99.666664
33.299675	33.299675	301	301	0	100.0
32.369354	32.369354	301	301	60	100.0
26.29072	26.29072	301	301	60	100.0
26.86811	26.86811	301	301	60	98.6711
22.594828	22.594828	301	301	60	99.33555
32.717293	32.717293	260	260	60	100.0
26.874722	26.874722	300	300	60	99.666664
32.207485	32.207485	301	301	60	100.0
31.71357	31.71357	301	301	60	100.0
31.272095	31.272095	262	262	60	100.0
23.31428	23.31428	301	301	60	100.0
25.596067	25.596067	300	300	60	99.666664
20.874031	20.874031	300	300	60	99.0
33.45966	33.45966	301	301	60	99.66777
24.815489	24.815489	301	301	60	99.66777
35.000732	34.814575	301	230	60	94.347824
32.65064	32.65064	301	301	48	100.0
20.067518	20.067518	298	298	0	98.993286
26.0318	26.0318	301	301	60	100.0
26.344374	26.344374	290	290	60	100.0
35.618557	35.618557	301	301	60	100.0
32.32626	32.32626	301	301	60	100.0
37.025505	37.025505	233	233	60	92.27468
25.724253	25.724253	301	301	60	100.0
37.804443	37.804443	286	286	0	99.65035
20.520172	20.520172	275	275	60	99.27273
30.387505	30.387505	301	301	60	98.33887
25.90279	25.90279	287	287	60	99.651566
27.730324	27.730324	301	301	60	100.0
30.494778	30.494778	301	301	60	99.66777
27.323961	27.323961	300	300	60	99.666664
29.44995	29.44995	300	300	0	100.0
34.62263	34.62263	301	301	60	100.0
28.217474	28.217474	300	300	60	100.0
36.760044	36.760044	246	246	0	100.0
29.528706	29.528706	300	300	0	100.0
21.230202	21.230202	298	298	0	99.66443
25.662897	25.662897	301	301	60	100.0
28.351835	28.163078	266	252	60	99.60317
24.61339	24.61339	301	301	60	98.6711
32.177628	32.177628	300	300	60	100.0
25.48165	25.48165	300	300	60	98.0
37.693142	37.693142	301	301	60	100.0
30.620296	30.620296	301	301	60	100.0
21.14134	21.14134	301	301	60	99.33555
35.59894	35.59894	265	265	60	100.0
23.604113	23.604113	301	301	60	99.33555
22.449383	22.449383	299	299	60	97.99331
28.682749	28.682749	301	301	60	100.0
21.963446	21.963446	301	301	0	99.66777
23.837881	23.837881	207	207	60	100.0
23.760143	23.760143	299	299	60	100.0
32.516773	32.516773	301	301	60	100.0
32.07114	32.07114	300	300	59	100.0
26.437975	26.437975	301	301	60	100.0
31.176973	31.176973	169	169	60	100.0
29.925112	29.925112	301	301	60	100.0
26.062645	26.062645	296	296	60	99.66216
30.12796	30.12796	301	301	60	100.0
34.04872	34.04872	301	301	60	100.0
37.601456	37.601456	291	291	60	96.21993
21.912704	21.912704	294	294	60	98.63946
31.873323	31.873323	301	301	60	100.0
31.357933	31.357933	300	300	60	100.0
37.165367	37.165367	297	297	60	99.3266
30.849651	30.849651	300	300	60	100.0
26.714249	26.714249	301	301	60	99.00332
24.793013	24.793013	301	301	0	100.0
29.561054	29.561054	300	300	60	100.0
22.709698	22.709698	300	300	60	99.333336
22.05142	22.05142	284	284	60	99.29578
35.836338	35.836338	300	300	60	100.0
31.59703	31.59703	301	301	0	98.33887
28.125174	28.125174	301	301	60	100.0
36.759384	36.759384	301	301	60	100.0
36.848625	36.848625	301	301	60	100.0
24.713787	24.713787	301	301	60	99.33555
29.35786	29.35786	301	301	60	99.66777
33.310608	33.310608	297	297	60	100.0
37.026188	37.026188	301	301	60	100.0
31.526503	31.526503	298	298	60	100.0
26.61077	26.61077	301	301	60	100.0
35.00019	35.00019	301	301	60	100.0
20.092981	20.092981	178	178	60	98.314606
32.984844	32.984844	301	301	60	100.0
20.611494	20.611494	282	282	0	97.163124
36.859295	36.859295	301	301	60	100.0
20.539059	20.539059	300	300	60	98.666664
22.494574	22.494574	301	301	0	100.0
37.59132	37.59132	244	244	60	100.0
30.358728	30.358728	290	290	60	100.0
31.718338	31.718338	301	301	60	100.0
36.686935	36.686935	301	301	60	100.0
36.52309	36.52309	252	252	60	99.20635
32.41868	32.41868	261	261	60	100.0
36.464973	36.464973	301	301	60	100.0
23.04968	23.04968	269	269	60	99.25651
24.324703	24.324703	300	300	60	99.66777
37.48108	37.48108	300	300	60	100.0
23.826118	23.826118	301	301	60	100.0
23.505398	23.505398	300	300	60	98.666664
22.573643	22.573643	300	300	60	99.333336
30.718042	28.537205	301	165	60	100.0
21.35362	21.35362	301	301	60	99.66777
25.520239	25.520239	301	301	60	99.33555
32.62217	32.86088	299	294	60	96.938774
37.783745	37.783745	242	242	60	100.0
21.465961	21.465961	301	301	60	100.0
29.596716	29.596716	301	301	60	100.0
29.289007	29.289007	300	300	60	100.0
29.213295	29.213295	300	300	60	98.0
20.577839	20.577839	296	296	60	99.324326
37.747776	37.747776	301	301	60	99.66777
33.73142	33.73142	301	301	60	100.0
36.135723	36.135723	301	301	60	100.0
20.123856	20.06812	301	297	60	92.25589
29.451746	29.451746	300	300	60	100.0
31.258696	31.258696	300	300	60	100.0
34.97056	34.97056	301	301	60	100.0
36.78951	36.78951	267	267	60	100.0
37.709824	37.709824	300	300	60	100.0
23.006666	23.006666	301	301	60	98.006645
36.142906	36.142906	301	301	60	100.0
28.160963	28.160963	300	300	60	100.0
23.482906	23.482906	301	301	57	97.674416
23.297634	23.297634	301	301	60	99.33555
36.324562	36.324562	285	285	60	100.0
26.02634	26.02634	301	301	60	100.0
36.826977	36.826977	192	192	60	100.0
37.4229	37.4229	301	301	60	100.0
30.739826	30.739826	301	301	60	100.0
24.109423	24.109423	186	186	60	100.0
35.64104	35.64104	301	301	0	99.66777
22.490221	22.490221	288	288	60	98.958336
34.737038	34.737038	299	299	60	100.0
21.005033	21.005033	301	301	0	99.66777
35.00486	35.00486	300	300	0	100.0
23.159758	23.159758	117	117	60	100.0
21.407463	21.407463	299	299	60	99.3311
31.33273	31.33273	297	297	60	100.0
37.762318	37.762318	192	192	60	100.0
20.161013	20.161013	285	285	60	98.24561
35.727654	35.727654	301	301	60	100.0
35.49267	35.49267	301	301	60	100.0
33.643208	33.643208	270	270	60	100.0
22.92844	22.92844	226	226	60	99.11504
25.295542	25.295542	301	301	60	100.0
36.92069	36.92069	301	301	60	100.0
32.431396	32.431396	301	301	0	100.0
30.606564	30.606564	301	301	60	100.0
20.114824	20.114824	295	295	60	99.32204
29.078556	29.078556	299	299	0	99.66555
36.7032	36.7032	301	301	60	100.0
34.671234	34.671234	301	301	60	100.0
37.258133	37.258133	301	301	60	98.6711
37.038372	37.038372	301	301	60	100.0
24.840965	24.840965	301	301	60	99.66777
37.19242	37.19242	301	301	60	100.0
27.444584	27.444584	293	293	60	99.317406
37.117004	37.117004	301	301	0	100.0
20.31912	20.416185	298	292	60	99.65753
30.634129	30.634129	300	300	60	100.0
25.41493	25.41493	279	279	60	99.28316
33.859337	33.859337	301	301	60	100.0
24.213377	24.213377	290	290	51	100.0
31.421774	31.421774	301	301	60	100.0
37.302544	37.302544	300	300	60	99.333336
24.396467	24.396467	297	297	60	99.3266
23.80938	23.80938	299	299	60	100.0
36.97826	36.97826	300	300	60	100.0
37.84637	37.84637	264	264	60	100.0
25.08436	25.08436	289	289	60	100.0
22.567108	22.567108	296	296	60	99.66216
37.028404	37.028404	301	301	60	92.3588
36.30701	36.30701	271	271	60	100.0
36.919285	36.919285	301	301	60	99.66777
24.184334	24.184334	301	301	60	100.0
34.1975	34.1975	249	249	60	100.0
22.561098	22.561098	301	301	60	99.33555
32.57432	32.57432	214	214	60	100.0
20.658722	20.658722	297	297	60	97.6431
28.264244	28.264244	301	301	60	100.0
34.72534	34.72534	301	301	60	100.0
29.533998	29.533998	298	298	60	100.0
28.980682	28.980682	295	295	60	100.0
28.27404	28.27404	301	301	60	100.0
37.842003	37.842003	225	225	39	93.333336
26.333523	26.333523	301	301	60	100.0
25.224808	25.224808	301	301	60	100.0
24.148455	24.148455	299	299	60	99.3311
28.929209	28.929209	300	300	60	100.0
24.704178	24.704178	261	261	0	100.0
35.947723	35.947723	294	294	60	97.27891
29.17496	29.17496	301	301	60	100.0
37.710995	37.710995	301	301	0	88.03986
20.483564	20.483564	301	301	60	99.66777
28.941103	28.941103	293	293	0	100.0
37.64351	37.64351	300	300	0	100.0
27.834494	27.834494	300	300	60	100.0
37.20736	37.20736	297	297	60	99.6633
37.00539	37.00539	301	301	60	100.0
20.854513	20.854513	299	299	60	98.32776
28.067059	28.067059	233	233	60	100.0
35.268936	35.268936	296	296	0	100.0
35.615276	35.615276	300	300	60	100.0
20.525522	20.525522	298	298	60	98.32215
21.560246	21.560246	299	299	60	98.99666
26.476133	26.476133	297	297	60	99.6633
21.391464	21.391464	300	300	60	99.0
32.94272	32.94272	301	301	60	99.66777
36.961372	36.961372	142	142	60	98.59155
37.608902	37.608902	301	301	60	98.33887
20.492191	20.492191	300	300	60	98.333336
35.32572	35.32572	300	300	60	100.0
36.360435	36.360435	300	300	60	100.0
37.696423	37.696423	284	284	60	100.0
37.29653	37.29653	301	301	0	100.0
25.060486	25.060486	301	301	60	99.00332
30.066551	30.066551	301	301	60	100.0
37.720425	37.720425	265	265	60	100.0
36.959766	36.959766	300	300	9	99.666664
28.330992	28.330992	300	300	60	100.0
36.24385	36.24385	301	301	60	100.0
36.74357	36.74357	296	296	60	100.0
35.535416	35.535416	301	301	60	100.0
29.475695	29.475695	301	301	0	100.0
32.60982	32.60982	300	300	0	100.0
30.143024	30.143024	301	301	60	100.0
32.254803	32.254803	301	301	60	99.66777
30.64589	30.64589	271	271	60	98.89299
25.117552	25.117552	299	299	41	100.0
35.165756	35.165756	301	301	60	100.0
23.385359	23.385359	296	296	60	99.324326
37.046032	37.046032	301	301	60	100.0
37.680374	37.680374	301	301	60	100.0
29.788904	29.788904	257	257	60	100.0
32.567642	32.567642	301	301	0	100.0
20.752462	20.752462	300	300	60	99.0
20.353981	20.353981	299	299	60	98.66221
21.923384	21.923384	300	300	60	99.333336
27.399298	27.399298	301	301	60	98.67987
34.008156	34.008156	300	300	60	100.0
30.592422	30.592422	299	299	0	98.99666
33.794056	33.794056	201	201	60	100.0
26.74966	26.74966	301	301	60	100.0
35.738575	35.738575	301	301	60	100.0
29.891588	29.891588	300	300	60	100.0
20.939856	20.939856	293	293	0	98.97611
37.182514	37.182514	156	156	60	100.0
24.950699	24.950699	301	301	60	100.0
26.02358	26.02358	300	300	60	100.0
31.243921	31.243921	294	294	0	99.65987
27.77882	27.77882	300	300	60	99.333336
21.992872	21.992872	296	296	60	100.0
34.603218	34.603218	297	297	60	100.0
20.350578	20.350578	288	288	25	98.958336
24.387077	24.387077	301	301	60	99.33555
21.489388	21.489388	295	295	60	99.32204
28.064245	28.064245	299	299	2	99.3311
31.785337	31.785337	301	301	60	99.66777
30.001955	30.001955	300	300	60	100.0
20.453363	20.453363	271	271	60	97.78598
26.906855	26.906855	300	300	60	100.0
24.394268	24.394268	255	255	60	99.60784
28.042368	28.042368	299	299	11	98.0
21.77864	21.77864	293	293	60	99.65871
27.473185	27.473185	301	301	60	100.0
36.17677	36.17677	156	156	60	100.0
37.626427	37.626427	195	195	60	100.0
37.862865	37.862865	276	276	60	100.0
35.801918	35.801918	300	300	0	100.0
24.074049	24.074049	292	292	60	98.9726
36.837082	36.837082	300	300	60	100.0
37.666183	37.666183	259	259	60	100.0
22.16164	22.16164	301	301	60	99.66777
22.15008	22.15008	289	289	60	99.30796
28.705866	28.705866	301	301	0	98.006645
27.841377	27.841377	301	301	60	100.0
24.212572	24.212572	300	300	60	99.333336
26.020256	26.020256	300	300	60	100.0
